date,Open,High,Low,Close,Volume,EMA20,EMA50,EMA100,EMA200
2010-10-01,530.0,530.62,523.0,525.62,4445500.0,505.41508086528336,492.53719406489745,495.107139870946,500.8312723593472
2010-10-04,524.95,528.25,518.8501,522.35,3877100.0,507.02793030668494,493.7063237094113,495.64660244775894,501.04538905228907
2010-10-05,528.38,540.0,526.55,538.23,7007100.0,509.9995559917626,495.45235023061093,496.4898380428528,501.415385181122
2010-10-06,539.26,539.9499,529.941,534.35,5519000.0,512.318645897309,496.9777482607831,497.23954422022206,501.74309279126015
2010-10-07,536.21,537.2,529.14,530.01,4786800.0,514.003536764232,498.2731306819289,497.8884641366533,502.0243555495561
2010-10-08,532.77,537.605,527.62,536.35,5712600.0,516.1317713581146,499.7663412434219,498.6500787082047,502.36590425055556
2010-10-11,538.48,544.6,537.17,538.84,5247300.0,518.294459800199,501.2986415868171,499.4459187337848,502.7288305764207
2010-10-12,540.12,545.9899,537.79,541.39,7499600.0,520.4940350573229,502.8708517206674,500.2764946004425,503.11351882939164
2010-10-13,547.0,547.493,542.33,543.3,6105000.0,522.6660317185302,504.4563085159354,501.12844520241396,503.51338431367634
2010-10-14,544.18,545.25,537.11,540.93,13254900.0,524.4054572691464,505.88664935844776,501.91659480236615,503.88568894737114
2010-10-15,599.27,601.64,591.6,601.45,29619900.0,531.7430327673229,509.63423173654786,503.8875533211312,504.85647811207394
2010-10-18,600.55,619.69,600.55,617.71,14182200.0,539.9303629799588,513.872497158644,506.1414631563563,505.97939872787424
2010-10-19,608.85,614.82,602.86,607.83,9166600.0,546.3969950771055,517.5571051132071,508.1550975492997,506.9928375465024
2010-10-20,608.14,617.38,607.5,607.98,7043100.0,552.2620431650003,521.1031009911205,510.1318282908977,507.9976849340994
2010-10-21,611.51,616.0,606.0,611.99,5835100.0,557.9504200064288,524.6672931091158,512.1488217900878,509.03243433774026
2010-10-22,611.92,614.82,610.05,612.53,4507600.0,563.1484752439118,528.1128894577779,514.1365678932543,510.06226086174286
2010-10-25,615.5878,624.74,614.97,616.5,6310400.0,568.2295728397297,531.5790506555121,516.1635665488334,511.1213428432181
2010-10-26,613.1,621.23,611.03,618.6,5020700.0,573.026756378803,534.9916369043156,518.1920107755891,512.1907822179124
2010-10-27,615.77,620.0,612.33,616.47,4479300.0,577.1642081522504,538.1868668296365,520.1381095721121,513.2283863749482
2010-10-28,620.05,621.0,613.3,618.58,4364200.0,581.1085692806075,541.3395387186704,522.0874539370207,514.2766611373866
2010-10-29,617.07,619.0,612.99,613.7,4552000.0,584.2125150634067,544.1772038669579,523.90156376005,515.2659480912434
2010-11-01,615.73,620.66,611.21,615.0,6168000.0,587.1446564859394,546.954568421195,525.705493190544,516.2583267172013
2010-11-02,618.67,620.0,614.58,615.6,3991200.0,589.8546892015642,549.6465461301677,527.4855824342956,517.2468010782242
2010-11-03,617.5,621.83,613.5021,620.18,6754200.0,592.7428140395104,552.4125639289847,529.3211154553986,518.2710120127691
2010-11-04,624.64,629.92,622.1,624.27,7134400.0,595.7454031786046,555.2305025984363,531.2012913869748,519.3257283111496
2010-11-05,623.18,625.49,621.11,625.08,3527800.0,598.5391743044519,557.9696985749682,533.0602757159456,520.3780096214865
2010-11-08,624.02,629.49,623.13,626.77,4198300.0,601.2278243706946,560.6677496112441,534.9159138205804,521.436636391422
2010-11-09,630.0,630.85,620.511,624.82,4469900.0,603.4746982401523,563.1835241362933,536.6961927548263,522.465326576582
2010-11-10,622.08,623.0,617.51,622.88,4989000.0,605.3228222172806,565.5245624054583,538.402802799285,523.4644775559195
2010-11-11,619.7,619.85,614.21,617.19,4518600.0,606.4530296251587,567.5506579974011,539.962945318111,524.3970698190448
2010-11-12,613.99,616.9,601.2093,603.29,6779200.0,606.1517887084769,568.9522008210324,541.2169464009206,525.1820740994524
2010-11-15,603.08,604.0,594.05,595.47,6950800.0,605.1344754981458,569.9921145143253,542.2912642939717,525.8814564467216
2010-11-16,592.76,597.89,583.45,583.72,6608100.0,603.0950016411795,570.530462964744,543.1116352980515,526.4569643427742
2010-11-17,585.0,589.5,581.369,583.55,4880100.0,601.2335729134481,571.0410330445579,543.9123949951198,527.0250542498112
2010-11-18,589.0,599.98,588.56,596.56,5174800.0,600.7884707312149,572.0417768467321,544.9549218268996,527.7169442572757
2010-11-19,597.0,597.89,590.34,590.83,4590400.0,599.8400449472897,572.7785699115661,545.863339216466,528.3449348616809
2010-11-22,587.47,593.44,582.75,591.22,4368800.0,599.019088285643,573.5017632483675,546.7614909151499,528.9705574003707
2010-11-23,587.01,589.01,578.2,583.01,4320800.0,597.4944132108199,573.8746352778434,547.4792831742558,529.5082632968844
2010-11-24,587.31,596.6,587.05,594.97,4788000.0,597.2539929050275,574.7019044826338,548.4196934084289,530.1596238610945
2010-11-26,590.46,592.98,587.0,590.0,2619500.0,596.563136437882,575.3018297970403,549.2430658161828,530.7550504893422
2010-11-29,589.17,589.8,579.95,582.11,5713600.0,595.1866472533219,575.5688168638231,549.8938961960604,531.2660450118364
2010-11-30,574.32,574.32,553.31,555.71,14220500.0,591.4269665625293,574.7900397319085,550.0090665684156,531.5092684445544
2010-12-01,563.0,571.57,562.4,564.35,7500600.0,588.8482078422884,574.3806264090886,550.2930454482489,531.8360418928673
2010-12-02,568.6618,573.33,565.3501,571.82,5090700.0,587.2264737620704,574.2802096871635,550.7193217760064,532.2338922222915
2010-12-03,569.45,576.48,568.0,573.0,5257100.0,585.8715714990161,574.2300053857061,551.1605233249963,532.6395251355026
2010-12-06,580.57,582.0,576.61,578.36,4183400.0,585.1561837372051,574.3919659588157,551.6991268235113,533.0944552336568
2010-12-07,591.27,593.0,586.0,587.14,6078300.0,585.3451186193761,574.8918888623915,552.4009262923527,533.6322218482474
2010-12-08,591.97,592.52,583.69,590.54,3510200.0,585.8398692270545,575.5055402795526,553.1561554746822,534.1984683970211
2010-12-09,593.88,595.58,589.0,591.5,3734000.0,586.3789293006683,576.13277399408,553.9154395246885,534.768632890583
2010-12-10,593.14,593.99,590.29,592.21,3405900.0,586.9342693672713,576.7632534452927,554.6737476529125,535.340188782219
2010-12-13,597.12,603.0,594.09,594.62,4792200.0,587.6662437132455,577.4635180160656,555.4647625508746,535.9300376500577
2010-12-14,597.09,598.29,592.48,594.91,3283300.0,588.356125264365,578.1476937801415,556.2458563617483,536.5169029470721
2010-12-15,594.2,596.45,589.1501,590.3,4331000.0,588.5412561915683,578.6242548083712,556.9201958397334,537.0520581416287
2010-12-16,592.85,593.77,588.07,591.71,3190600.0,588.8430413161809,579.1374212864744,557.6091028528081,537.5959182596224
2010-12-17,591.0,592.56,587.67,590.8,6168000.0,589.0294183336874,579.5947773144558,558.2663483408712,538.1253121077855
2010-12-20,594.65,597.8799,588.6565,595.06,3942600.0,589.6037594447648,580.2012566354575,558.9949355024381,538.6918264151708
2010-12-21,598.57,604.7199,597.615,603.07,3755200.0,590.8862585452634,581.0980701007337,559.8677090568452,539.332405256811
2010-12-22,604.0,607.0,603.28,605.49,2412500.0,592.2770910647622,582.0546163712932,560.7711207586899,539.9906897816188
2010-12-23,605.34,606.0,602.03,604.23,2219300.0,593.4154633443087,582.9242392586934,561.6316926248544,540.6298868982196
2010-12-27,602.74,603.78,599.5,602.38,2413700.0,594.2692287400888,583.6872102681565,562.4385898005999,541.2443158843071
2010-12-28,602.05,603.87,598.01,598.92,2127400.0,594.7121593362708,584.2845745713661,563.1609939629642,541.8182032884433
2010-12-29,602.0,602.41,598.92,601.0,2036300.0,595.311001304245,584.9400814509204,563.9102812112222,542.4070768875632
2010-12-30,598.0,601.334,597.3901,598.86,1977000.0,595.6490011800312,585.4859606097078,564.602354850604,542.9687975155476
2010-12-31,596.74,598.42,592.03,593.97,3075500.0,595.4890963057425,585.818668036778,565.1838923783148,543.4762721671342
2011-01-03,596.48,605.59,596.48,604.35,4725600.0,596.3329918956717,586.5453869372966,565.959458865873,544.0819809017896
2011-01-04,605.62,606.18,600.12,602.12,3645300.0,596.8841355246553,587.1561560770105,566.6755091853606,544.659473629135
2011-01-05,600.07,610.33,600.05,609.07,5059500.0,598.0446940461168,588.015522505363,567.5150040529772,545.3003743890442
2011-01-06,610.68,618.43,610.05,613.5,4111400.0,599.5166279464867,589.0149137796625,568.4255980321262,545.9789776289542
2011-01-07,615.91,618.25,610.13,616.44,4198100.0,601.1283776658689,590.0904073569307,569.3763782691138,546.6800823291636
2011-01-10,614.8,615.39,608.56,614.21,3155200.0,602.3742464595957,591.0362737350903,570.2641727588343,547.3520218084755
2011-01-11,617.71,618.8,614.5,616.01,2875700.0,603.6728896539199,592.0156355494005,571.1700307240059,548.0351857705801
2011-01-12,619.35,619.35,614.77,616.87,3262100.0,604.9297573059275,592.9903165082476,572.0749806106593,548.720109295251
2011-01-13,616.97,619.67,614.16,616.69,2665300.0,606.0497804196488,593.9197158608654,572.9584463411413,549.3964266156963
2011-01-14,617.4,624.27,617.08,624.18,4726400.0,607.7764679987298,595.1063936702433,573.9727345324059,550.1405417737492
2011-01-18,626.06,641.99,625.27,639.63,7226700.0,610.8101377131364,596.8524174478808,575.2728784030513,551.0309841441597
2011-01-19,642.12,642.96,629.66,631.75,6805300.0,612.8044103118854,598.2209500969835,576.3912372465553,551.8341584312825
2011-01-20,632.21,634.08,623.29,626.77,10960600.0,614.1344664726582,599.3405206814156,577.3888365089997,552.5797886956478
2011-01-21,639.58,641.73,611.36,611.83,17790900.0,613.9149934752622,599.8303041841052,578.0708397464452,553.1693430369846
2011-01-24,607.57,612.49,601.23,611.08,9189200.0,613.6449940966659,600.271468725905,578.7244864841393,553.7455684794028
2011-01-25,608.2,620.69,606.52,619.91,7286300.0,614.2416613255549,601.041607207242,579.5400412072257,554.4039210318466
2011-01-26,620.33,622.49,615.28,616.5,4072100.0,614.4567411993115,601.647818689311,580.2719215793599,555.0217924643655
2011-01-27,617.89,619.7,613.2519,616.79,4034300.0,614.6789563231865,602.2416297211028,580.9950518451151,555.6364014945708
2011-01-28,619.07,620.36,599.76,600.99,8453700.0,613.3752461971688,602.1925462026283,581.3909914125385,556.0876810816895
2011-01-31,603.6,604.47,595.55,600.36,5604100.0,612.1356989402956,602.1206816456624,581.7666153449634,556.5282016679414
2011-02-01,604.49,613.355,603.111,611.04,5485100.0,612.0313466602674,602.4704588360287,582.3462863282314,557.0706076214943
2011-02-02,611.0,614.34,607.53,612.0,3517800.0,612.0283612640516,602.844166332655,582.9334885791575,557.6171687396884
2011-02-03,609.48,611.45,606.13,610.15,2987200.0,611.8494697150943,603.1306696137274,583.4724293993722,558.139883478597
2011-02-04,610.15,611.442,606.61,610.98,3098400.0,611.7666630755615,603.4384864916204,584.0171337677016,558.6656557822924
2011-02-07,610.16,618.39,609.21,614.295,3595600.0,612.0074570683652,603.8642321194001,584.6166954752719,559.219181595404
2011-02-08,614.93,619.6289,614.5123,618.38,3386400.0,612.614365918997,604.4334779186393,585.2852757628903,559.8078464551513
2011-02-09,616.87,619.45,612.34,616.5,3681300.0,612.984426307664,604.9066748630063,585.9033891141202,560.3719474854483
2011-02-10,613.9,617.5,611.56,616.44,4664100.0,613.3135285640769,605.3589621232805,586.5080744781969,560.9298385552448
2011-02-11,613.79,625.0,613.0,624.5,5174600.0,614.3789067960696,606.1095910596225,587.2603898350644,561.5623774750932
2011-02-14,623.34,629.639,620.04,628.15,4251700.0,615.6904394821581,606.9739208219903,588.0700850858552,562.2249408833012
2011-02-15,627.32,630.09,623.1,624.15,4179800.0,616.4961119124288,607.6474925544613,588.7845388465314,562.841110625756
2011-02-16,625.63,626.5,622.1,624.22,3364600.0,617.2317203017213,608.2973948072276,589.4862311466001,563.4518458434102
2011-02-17,621.25,627.25,620.28,625.26,2954600.0,617.9963183682241,608.9625950108658,590.1946226090436,564.066852352431
2011-02-18,626.0,631.18,624.18,630.08,6429300.0,619.147145190298,609.7907285398516,590.9844320623299,564.7236995927054
2011-02-22,620.03,624.93,607.77,610.21,7272500.0,618.2959885055077,609.8071705578966,591.3651363779273,565.1762995967581
2011-02-23,610.33,614.7,604.0,611.32,5773400.0,617.6316086478403,609.866497202685,591.7602821922258,565.6354408943029
2011-02-24,611.39,613.09,601.35,608.82,5417900.0,616.7924078242364,609.8254580966974,592.0980983864391,566.0651379998322
2011-02-25,611.86,614.72,609.5,610.04,3860900.0,616.1493213647854,609.83387150467,592.4533835669057,566.5026988157543
2011-02-28,610.0,616.49,608.01,613.4,4558400.0,615.8874812348058,609.9737196809574,592.8681680507293,566.969338628533
2011-03-01,617.78,619.22,599.3035,600.76,6639700.0,614.4467687362529,609.6123973405277,593.024441950715,567.3055641148162
2011-03-02,599.8,606.0,595.19,600.79,4049300.0,613.146124094705,609.2664209742325,593.1782153774335,567.6387425813355
2011-03-03,606.38,611.49,605.0,609.56,3886700.0,612.8045884666378,609.2779338772037,593.5026071521378,568.0558695208247
2011-03-04,608.33,608.98,600.2,600.62,6015900.0,611.6441514698151,608.9384070584898,593.6435456243727,568.3798907196225
2011-03-07,600.55,603.69,587.0,591.66,6918400.0,609.7408989488804,608.2608224679609,593.604267493197,568.6115335980343
2011-03-08,592.93,597.98,590.2,592.31,4565200.0,608.0808133347012,607.635300018237,593.5786384339257,568.8473392338748
2011-03-09,591.0,594.51,585.751,591.77,4297600.0,606.5274025409202,607.0131313900708,593.5428238114717,569.0754254106522
2011-03-10,585.44,586.62,579.45,580.3,6249900.0,604.0295546798802,605.9655576100681,593.280589676591,569.1871127199989
2011-03-11,578.22,580.0,573.33,576.71,6057900.0,601.4276923294154,604.8182808410459,592.9524591879456,569.2619673198
2011-03-14,572.8,578.29,568.02,569.99,5626500.0,598.4336263932806,603.4524659061029,592.497757025808,569.2692114260707
2011-03-15,557.5,571.0,555.5,569.56,8003100.0,595.6837572129682,602.1233495960597,592.043544015396,569.2721048447169
2011-03-16,568.01,569.79,551.2801,557.1,7589400.0,592.009113668876,600.3577280432731,591.3515926487545,569.1509893736252
2011-03-17,564.48,569.0,560.54,561.36,5792800.0,589.0901504623164,598.8284053749095,590.7576997250168,569.0734670913006
2011-03-18,564.64,567.99,559.74,561.06,6590600.0,586.4206123230481,597.3472914386385,590.1696264631353,568.9937311003424
2011-03-21,570.22,579.8,569.02,576.5,6035700.0,585.4757921018055,596.5297505979077,589.898940790598,569.0684203431251
2011-03-22,577.27,579.23,572.51,577.32,3770000.0,584.6990499968716,595.7764270450485,589.6498528541505,569.1505256133428
2011-03-23,575.19,582.45,572.0,582.16,3628700.0,584.4572357114553,595.2424495138703,589.5015389362464,569.2799731196777
2011-03-24,585.43,588.39,578.8,586.89,4193200.0,584.6889275484596,594.9149024741107,589.4498252939446,569.4551972677407
2011-03-25,586.88,586.91,579.24,579.74,5711000.0,584.2176011152729,594.3198082594397,589.2575515257477,569.5575336133353
2011-03-28,582.07,584.99,574.71,575.36,4432300.0,583.3740200566756,593.5762863669127,588.9823524856339,569.6152695972822
2011-03-29,576.0,581.89,573.01,581.73,3206300.0,583.2174467179445,593.1117261172299,588.8387415453243,569.7358141784038
2011-03-30,584.38,585.5,580.5819,581.84,2841700.0,583.0862613162356,592.6696976420444,588.7001526038327,569.8562538383201
2011-03-31,583.0,588.1612,581.74,586.76,4054700.0,583.4361411908798,592.4379447933368,588.6617337403906,570.0244503175408
2011-04-01,588.76,595.19,588.76,591.8,5221100.0,584.2326991727007,592.4129273504609,588.7238776267194,570.2411224536846
2011-04-04,593.0,594.74,583.1,587.68,4104800.0,584.5610135372054,592.2273223563252,588.703206782626,570.4146436232998
2011-04-05,581.08,581.49,565.68,569.09,12082900.0,583.0875836765192,591.3199763815675,588.3148264502968,570.4014630897345
2011-04-06,572.18,575.16,568.0,574.18,5331200.0,582.2392423739935,590.6478204450354,588.0349288968256,570.4390604719263
2011-04-07,575.73,580.64,574.19,580.0,5057900.0,582.0259811955179,590.2302588589556,587.8758213939182,570.5341941985738
2011-04-08,584.8864,584.89,578.06,578.16,3799700.0,581.6577925102306,589.7569153742907,587.6834288910683,570.6100728632646
2011-04-11,576.2,578.1,573.0,577.37,3712600.0,581.2494313187801,589.2711539870636,587.4792025763937,570.6773358198491
2011-04-12,575.0,576.915,568.05,570.61,4167000.0,580.236152145563,588.5393440267866,587.1451589610197,570.6766658116914
2011-04-13,575.51,577.6,571.75,576.28,4134600.0,579.8593757507475,588.0585854375008,586.9300072984253,570.7324203807293
2011-04-14,575.19,579.45,572.1,578.51,10901600.0,579.7308637744859,587.6841311066185,586.7632744806347,570.8098092326624
2011-04-15,545.29,545.75,530.06,530.7,28059300.0,575.0612577007253,585.4494592985159,585.653110629533,570.4107066532329
2011-04-18,526.42,527.664,519.0,526.84,10069500.0,570.4687569673229,583.1510491299466,584.488494577463,569.977167283549
2011-04-19,529.95,530.88,520.9,521.53,5362800.0,565.8079229704349,580.7345373993605,583.241791714543,569.4951059175436
2011-04-20,525.9,526.82,521.39,525.73,6113800.0,561.9909779256316,578.5774967170327,582.1029443538589,569.0596322268218
2011-04-21,527.49,528.28,522.39,525.1,4935200.0,558.4775514565238,576.4803399830314,580.974173178535,568.6222229509331
2011-04-25,525.25,527.0,522.01,525.05,3258300.0,555.293975127331,574.4634639052655,579.866763808663,568.1886684937098
2011-04-26,526.52,537.4399,525.21,532.82,6993000.0,553.1535965437757,572.8303868893727,578.9351447233429,567.8367414440212
2011-04-27,538.0,538.11,534.35,537.76,4592200.0,551.6875397300828,571.4550775995934,578.1197953228806,567.5374703848767
